timestamp,pitch_hz,confidence,voiced
387.7040,64.84,0.9178,true
387.7200,64.84,0.9487,true
387.7360,64.83,0.9343,true
387.7520,64.84,0.9084,true
387.7680,64.91,0.8888,true
387.7840,65.34,0.8244,true
387.8000,67.14,0.5785,false
387.8160,70.59,0.4656,false
387.8320,72.08,0.6152,false
387.8480,72.40,0.6730,false
387.8640,72.55,0.8233,true
387.8800,72.64,0.9274,true
387.8960,72.69,0.9716,true
387.9120,72.71,0.9899,true
387.9280,72.71,0.9940,true
387.9440,72.72,0.9954,true
387.9600,72.72,0.9942,true
387.9760,72.72,0.9909,true
387.9920,72.72,0.9896,true
388.0080,72.72,0.9931,true
388.0240,72.72,0.9930,true
388.0400,72.72,0.9921,true
388.0560,72.72,0.9917,true
388.0720,72.72,0.9915,true
388.0880,72.72,0.9939,true
388.1040,72.72,0.9962,true
388.1200,72.72,0.9986,true
388.1360,72.72,0.9989,true
388.1520,72.72,0.9975,true
388.1680,72.72,0.9960,true
388.1840,72.72,0.9956,true
388.2000,72.72,0.9955,true
388.2160,72.72,0.9950,true
388.2320,72.72,0.9908,true
388.2480,72.72,0.9857,true
388.2640,72.72,0.9884,true
388.2800,72.72,0.9948,true
388.2960,72.72,0.9966,true
388.3120,72.72,0.9949,true
388.3280,72.72,0.9946,true
388.3440,72.72,0.9960,true
388.3600,72.72,0.9960,true
388.3760,72.72,0.9925,true
388.3920,72.72,0.9880,true
388.4080,72.72,0.9869,true
388.4240,72.72,0.9900,true
388.4400,72.72,0.9916,true
388.4560,72.72,0.9921,true
388.4720,72.72,0.9898,true
388.4880,72.73,0.9822,true
388.5040,72.74,0.9659,true
388.5200,72.73,0.9564,true
388.5360,72.72,0.9448,true
388.5520,72.72,0.9501,true
388.5680,72.72,0.9253,true
388.5840,72.71,0.8097,true
388.6000,72.70,0.6771,false
388.6160,72.70,0.6088,false
388.6320,72.71,0.5106,false
388.6480,72.68,0.4702,false
388.6640,72.69,0.4583,false
388.6800,72.69,0.4449,false
388.6960,583.10,0.4989,false
388.7120,582.91,0.5160,false
388.7280,582.80,0.4675,false
388.7440,72.74,0.6406,false
388.7600,72.75,0.7915,false
388.7760,72.74,0.9398,true
388.7920,72.72,0.9614,true
388.8080,72.72,0.9495,true
388.8240,72.72,0.9649,true
388.8400,72.72,0.9800,true
388.8560,72.72,0.9823,true
388.8720,72.72,0.9875,true
388.8880,72.72,0.9915,true
388.9040,72.72,0.9911,true
388.9200,72.73,0.9821,true
388.9360,72.73,0.9426,true
388.9520,72.74,0.8946,true
388.9680,72.74,0.8297,true
388.9840,72.71,0.6663,false
389.0000,72.70,0.6227,false
389.0160,72.70,0.7464,false
389.0320,72.71,0.7519,false
389.0480,72.71,0.7124,false
389.0640,72.71,0.6582,false
389.0800,72.71,0.4629,false
389.0960,437.45,0.4074,false
389.1120,437.49,0.5809,false
389.1280,437.51,0.4977,false
389.1440,72.72,0.4513,false
389.1600,72.72,0.5683,false
389.1760,72.72,0.6221,false
389.1920,72.72,0.6582,false
389.2080,72.72,0.7243,false
389.2240,72.72,0.7653,false
389.2400,72.72,0.7002,false
389.2560,72.71,0.6812,false
389.2720,72.71,0.7057,false
389.2880,72.71,0.6598,false
389.3040,72.71,0.6438,false
389.3200,72.70,0.4819,false
389.3360,147.28,0.4384,false
389.3520,147.26,0.4334,false
389.3680,1977.40,0.3874,false
389.3840,147.29,0.4916,false
389.4000,147.28,0.6276,false
389.4160,147.21,0.4801,false
389.4320,1980.15,0.3607,false
389.4480,1984.89,0.2676,false
389.4640,72.61,0.2937,false
389.4800,72.68,0.4287,false
389.4960,72.67,0.4301,false
389.5120,437.22,0.3712,false
389.5280,437.10,0.4468,false
389.5440,437.26,0.4565,false
389.5600,72.69,0.4549,false
389.5760,72.69,0.6535,false
389.5920,72.69,0.7152,false
389.6080,72.70,0.6068,false
389.6240,72.70,0.6662,false
389.6400,72.71,0.7470,false
389.6560,72.71,0.7866,false
389.6720,72.71,0.8045,true
389.6880,72.71,0.7707,false
389.7040,72.71,0.7037,false
389.7200,72.71,0.7372,false
389.7360,72.71,0.8388,true
389.7520,72.71,0.8741,true
389.7680,72.71,0.8250,true
389.7840,72.70,0.6204,false
389.8000,437.48,0.4708,false
389.8160,437.52,0.6393,false
389.8320,437.53,0.6244,false
389.8480,437.53,0.5172,false
389.8640,437.54,0.6490,false
389.8800,437.53,0.6984,false
389.8960,437.53,0.5951,false
389.9120,437.54,0.5164,false
389.9280,72.71,0.6031,false
389.9440,72.71,0.6353,false
389.9600,72.72,0.5024,false
389.9760,72.72,0.4572,false
389.9920,72.72,0.5631,false
390.0080,72.72,0.7218,false
390.0240,72.72,0.8520,true
390.0400,72.72,0.9085,true
390.0560,72.73,0.8886,true
390.0720,72.73,0.7981,false
390.0880,72.73,0.7113,false
390.1040,72.72,0.6264,false
390.1200,72.70,0.4212,false
390.1360,147.26,0.4833,false
390.1520,147.24,0.4386,false
390.1680,72.54,0.5214,false
390.1840,72.47,0.5266,false
390.2000,437.51,0.3880,false
390.2160,437.52,0.4224,false
390.2320,72.49,0.3785,false
390.2480,72.43,0.3201,false
390.2640,437.49,0.3105,false
390.2800,437.50,0.5099,false
390.2960,437.49,0.5378,false
390.3120,437.46,0.4943,false
390.3280,437.44,0.3742,false
390.3440,72.70,0.3316,false
390.3600,72.72,0.5906,false
390.3760,72.72,0.6348,false
390.3920,72.72,0.4266,false
390.4080,147.28,0.5477,false
390.4240,147.26,0.5405,false
390.4400,147.23,0.4897,false
390.4560,72.75,0.5412,false
390.4720,72.74,0.5194,false
390.4880,147.27,0.5375,false
390.5040,147.29,0.4954,false
390.5200,72.72,0.6579,false
390.5360,72.72,0.6924,false
390.5520,72.72,0.4952,false
390.5680,72.74,0.5471,false
390.5840,72.73,0.8268,true
390.6000,72.73,0.9337,true
390.6160,72.74,0.9299,true
390.6320,72.78,0.8706,true
390.6480,72.85,0.8294,true
390.6640,72.90,0.8081,true
390.6800,72.90,0.7142,false
390.6960,72.87,0.5532,false
390.7120,72.87,0.4794,false
390.7280,72.93,0.4216,false
390.7440,73.14,0.3902,false
390.7600,73.19,0.2633,false
390.7760,114.39,0.3741,false
390.7920,113.24,0.4148,false
390.8080,887.44,0.2973,false
390.8240,887.02,0.5126,false
390.8400,886.84,0.4688,false
390.8560,1976.13,0.4089,false
390.8720,1977.23,0.4211,false
390.8880,77.33,0.5295,false
390.9040,1977.27,0.3502,false
390.9200,1976.39,0.4282,false
390.9360,1976.65,0.6741,false
390.9520,1976.56,0.7484,false
390.9680,1975.28,0.6317,false
390.9840,1974.25,0.4685,false
391.0000,1975.11,0.4889,false
391.0160,1976.36,0.7142,false
391.0320,1976.72,0.9227,false
391.0480,1974.76,0.8929,false
391.0640,1968.19,0.8625,false
391.0800,1961.98,0.8907,false
391.0960,1966.52,0.9028,false
391.1120,1970.61,0.9287,false
391.1280,1960.77,0.8769,false
391.1440,1926.99,0.6561,false
391.1600,436.85,0.2470,false
391.1760,437.23,0.3946,false
391.1920,54.61,0.4484,false
391.2080,54.61,0.7434,false
391.2240,54.61,0.8547,false
391.2400,54.61,0.9072,false
391.2560,54.61,0.9407,false
391.2720,54.61,0.9690,false
391.2880,54.61,0.9714,false
391.3040,54.61,0.9487,false
391.3200,54.61,0.9288,false
391.3360,54.61,0.9410,false
391.3520,54.61,0.9333,false
391.3680,54.61,0.9009,false
391.3840,54.61,0.8986,false
391.4000,54.61,0.8676,false
391.4160,54.61,0.8478,false
391.4320,54.61,0.8469,false
391.4480,54.61,0.8487,false
391.4640,54.61,0.8791,false
391.4800,54.61,0.9161,false
391.4960,54.61,0.9195,false
391.5120,54.60,0.9183,false
391.5280,54.58,0.9094,false
391.5440,54.56,0.7939,false
391.5600,54.58,0.6842,false
391.5760,54.60,0.6336,false
391.5920,54.62,0.4926,false
391.6080,437.53,0.4704,false
391.6240,437.55,0.4787,false
391.6400,54.61,0.5792,false
391.6560,54.61,0.6380,false
391.6720,54.61,0.7407,false
391.6880,54.61,0.8740,false
391.7040,54.61,0.9463,false
391.7200,54.61,0.9775,false
391.7360,54.61,0.9719,false
391.7520,54.61,0.9606,false
391.7680,54.61,0.9530,false
391.7840,54.61,0.9506,false
391.8000,54.61,0.9493,false
391.8160,54.61,0.9432,false
391.8320,54.60,0.9362,false
391.8480,54.61,0.9409,false
391.8640,54.61,0.9547,false
391.8800,54.61,0.9422,false
391.8960,54.61,0.9552,false
391.9120,54.61,0.9736,false
391.9280,54.61,0.9820,false
391.9440,54.61,0.9822,false
391.9600,54.61,0.9756,false
391.9760,54.61,0.9630,false
391.9920,54.61,0.9569,false
392.0080,54.62,0.9571,false
392.0240,54.61,0.9559,false
392.0400,54.61,0.9535,false
392.0560,54.60,0.9598,false
392.0720,54.60,0.9714,false
392.0880,54.61,0.9859,false
392.1040,54.61,0.9922,false
392.1200,54.61,0.9951,false
392.1360,54.61,0.9958,false
392.1520,54.61,0.9943,false
392.1680,54.61,0.9901,false
392.1840,54.61,0.9822,false
392.2000,54.61,0.9800,false
392.2160,54.61,0.9809,false
392.2320,54.61,0.9729,false
392.2480,54.61,0.9731,false
392.2640,54.61,0.9680,false
392.2800,54.61,0.9493,false
392.2960,54.61,0.9333,false
392.3120,54.60,0.9317,false
392.3280,54.59,0.9203,false
392.3440,54.58,0.9476,false
392.3600,54.60,0.9698,false
392.3760,54.60,0.9870,false
392.3920,54.61,0.9915,false
392.4080,54.61,0.9952,false
392.4240,54.61,0.9970,false
392.4400,54.61,0.9979,false
392.4560,54.61,0.9973,false
392.4720,54.61,0.9971,false
392.4880,54.61,0.9971,false
392.5040,54.61,0.9970,false
392.5200,54.61,0.9957,false
392.5360,54.62,0.9923,false
392.5520,54.62,0.9800,false
392.5680,54.63,0.9496,false
392.5840,54.64,0.8845,false
392.6000,54.66,0.8494,false
392.6160,54.66,0.8165,false
392.6320,54.61,0.8164,false
392.6480,54.61,0.8359,false
392.6640,54.64,0.8467,false
392.6800,54.65,0.8680,false
392.6960,54.64,0.8834,false
392.7120,54.60,0.9081,false
392.7280,54.60,0.9596,false
392.7440,54.59,0.9665,false
392.7600,54.58,0.9503,false
392.7760,54.56,0.9574,false
392.7920,54.57,0.9752,false
392.8080,54.57,0.9778,false
392.8240,54.58,0.9622,false
392.8400,54.58,0.9370,false
392.8560,54.58,0.9322,false
392.8720,54.59,0.9558,false
392.8880,54.59,0.9477,false
392.9040,54.55,0.9217,false
392.9200,54.39,0.9387,false
392.9360,54.52,0.9153,false
392.9520,52.70,0.6390,false
392.9680,62.84,0.4340,false
392.9840,63.57,0.4509,false
393.0000,64.09,0.4285,false
393.0160,64.30,0.5201,false
393.0320,64.17,0.5614,false
393.0480,63.96,0.4797,false
393.0640,64.20,0.4312,false
393.0800,64.26,0.3475,false
393.0960,800.07,0.3046,false
393.1120,131.47,0.2842,false
393.1280,797.67,0.2743,false
393.1440,799.00,0.3547,false
393.1600,795.61,0.3759,false
393.1760,791.85,0.5653,false
393.1920,791.20,0.5626,false
393.2080,791.08,0.4334,false
393.2240,791.05,0.4475,false
393.2400,790.83,0.7565,false
393.2560,790.81,0.8647,false
393.2720,790.81,0.7194,false
393.2880,790.81,0.4977,false
393.3040,51.57,0.5183,false
393.3200,51.58,0.6142,false
393.3360,51.57,0.6010,false
393.3520,51.58,0.6180,false
393.3680,51.65,0.5169,false
393.3840,653.97,0.3079,false
393.4000,653.71,0.5059,false
393.4160,653.57,0.5617,false
393.4320,653.46,0.5573,false
393.4480,653.47,0.5071,false
393.4640,653.62,0.4751,false
393.4800,654.02,0.3775,false
393.4960,654.81,0.2874,false
393.5120,51.55,0.3155,false
393.5280,130.98,0.2568,false
393.5440,131.23,0.2774,false
393.5600,790.85,0.4058,false
393.5760,790.93,0.3917,false
393.5920,790.91,0.4199,false
393.6080,790.80,0.5635,false
393.6240,790.69,0.4412,false
393.6400,261.21,0.3947,false
393.6560,790.77,0.3810,false
393.6720,790.91,0.3092,false
393.6880,790.78,0.3621,false
393.7040,791.01,0.2522,false
393.7200,64.83,0.2679,false
393.7360,64.76,0.3804,false
393.7520,64.80,0.3883,false
393.7680,653.34,0.6045,false
393.7840,653.42,0.6944,false
393.8000,653.41,0.6641,false
393.8160,653.38,0.7067,false
393.8320,653.33,0.5283,false
393.8480,48.74,0.7818,false
393.8640,48.71,0.9266,false
393.8800,48.71,0.9530,false
393.8960,48.71,0.9238,false
393.9120,48.71,0.8505,false
393.9280,48.72,0.8712,false
393.9440,48.75,0.8154,false
393.9600,48.78,0.7586,false
393.9760,48.80,0.6964,false
393.9920,48.90,0.5038,false
394.0080,652.58,0.3759,false
394.0240,651.60,0.2683,false
394.0400,50.62,0.5285,false
394.0560,51.02,0.5759,false
394.0720,51.29,0.5866,false
394.0880,51.49,0.7288,false
394.1040,51.56,0.7673,false
394.1200,51.57,0.7781,false
394.1360,51.58,0.7474,false
394.1520,51.60,0.7419,false
394.1680,51.60,0.8044,false
394.1840,51.63,0.6622,false
394.2000,792.69,0.4073,false
394.2160,793.63,0.4902,false
394.2320,792.25,0.5692,false
394.2480,790.68,0.6523,false
394.2640,790.63,0.6074,false
394.2800,790.60,0.4808,false
394.2960,652.34,0.3331,false
394.3120,652.70,0.5194,false
394.3280,653.12,0.6364,false
394.3440,653.11,0.6402,false
394.3600,653.18,0.6040,false
394.3760,653.14,0.5720,false
394.3920,653.28,0.6231,false
394.4080,653.29,0.5377,false
394.4240,653.25,0.5077,false
394.4400,653.20,0.5500,false
394.4560,652.96,0.4772,false
394.4720,53.86,0.3979,false
394.4880,54.13,0.3594,false
394.5040,645.94,0.2426,false
394.5200,642.66,0.2828,false
394.5360,437.09,0.2876,false
394.5520,437.22,0.3223,false
394.5680,631.69,0.3379,false
394.5840,636.52,0.3635,false
394.6000,637.32,0.3260,false
394.6160,638.59,0.3133,false
394.6320,636.32,0.3018,false
394.6480,631.73,0.2780,false
394.6640,636.83,0.3097,false
394.6800,644.72,0.3050,false
394.6960,649.21,0.2947,false
394.7120,650.21,0.2341,false
394.7280,651.85,0.2441,false
394.7440,1962.90,0.2576,false
394.7600,1963.06,0.2861,false
394.7760,1959.86,0.4204,false
394.7920,1970.37,0.5774,false
394.8080,1969.80,0.4294,false
394.8240,72.98,0.3853,false
394.8400,73.02,0.4291,false
394.8560,73.08,0.3534,false
394.8720,1975.36,0.3613,false
394.8880,1975.25,0.3464,false
394.9040,437.51,0.4628,false
394.9200,437.54,0.7567,false
394.9360,437.53,0.7439,false
394.9520,437.52,0.7573,false
394.9680,437.53,0.8701,false
394.9840,437.53,0.8781,false
395.0000,437.52,0.8954,false
395.0160,437.54,0.9551,false
395.0320,437.55,0.9797,false
395.0480,437.55,0.9869,false
395.0640,437.55,0.9757,false
395.0800,437.55,0.9655,false
395.0960,437.55,0.9580,false
395.1120,437.56,0.9548,false
395.1280,437.56,0.9816,false
395.1440,437.56,0.9940,false
395.1600,437.56,0.9955,false
395.1760,437.56,0.9965,false
395.1920,437.55,0.9967,false
395.2080,437.55,0.9951,false
395.2240,437.56,0.9949,false
395.2400,437.55,0.9936,false
395.2560,437.55,0.9930,false
395.2720,437.55,0.9911,false
395.2880,437.55,0.9909,false
395.3040,437.55,0.9923,false
395.3200,437.55,0.9934,false
395.3360,437.55,0.9939,false
395.3520,437.55,0.9944,false
395.3680,437.55,0.9943,false
395.3840,437.55,0.9965,false
395.4000,437.55,0.9960,false
395.4160,437.55,0.9917,false
395.4320,437.55,0.9903,false
395.4480,437.55,0.9946,false
395.4640,437.55,0.9936,false
395.4800,437.54,0.9842,false
395.4960,437.54,0.9850,false
395.5120,437.55,0.9931,false
395.5280,437.55,0.9952,false
395.5440,437.55,0.9945,false
395.5600,437.52,0.9880,false
395.5760,437.46,0.9761,false
395.5920,437.49,0.9759,false
395.6080,437.51,0.9770,false
395.6240,437.53,0.9830,false
395.6400,437.54,0.9917,false
395.6560,437.55,0.9921,false
395.6720,437.55,0.9943,false
395.6880,437.55,0.9953,false
395.7040,437.55,0.9961,false
395.7200,437.55,0.9959,false
395.7360,437.55,0.9939,false
395.7520,437.55,0.9899,false
395.7680,437.55,0.9873,false
395.7840,437.55,0.9916,false
395.8000,437.55,0.9938,false
395.8160,437.55,0.9913,false
395.8320,437.55,0.9828,false
395.8480,437.55,0.9671,false
395.8640,437.55,0.9307,false
395.8800,437.55,0.8340,false
395.8960,437.55,0.7033,false
395.9120,437.55,0.5108,false
395.9280,437.55,0.3741,false
395.9440,437.55,0.3875,false
395.9600,437.55,0.5229,false
395.9760,437.55,0.6456,false
395.9920,437.55,0.5616,false
396.0080,437.55,0.5137,false
396.0240,437.55,0.4844,false
396.0400,437.55,0.4509,false
396.0560,437.55,0.4047,false
396.0720,437.55,0.4209,false
396.0880,437.55,0.5250,false
396.1040,437.55,0.6096,false
396.1200,437.55,0.7980,false
396.1360,437.55,0.8942,false
396.1520,437.55,0.8934,false
396.1680,437.55,0.9025,false
396.1840,437.55,0.8639,false
396.2000,437.54,0.7914,false
396.2160,437.54,0.7469,false
396.2320,437.54,0.7798,false
396.2480,437.55,0.7918,false
396.2640,437.55,0.7175,false
396.2800,437.54,0.6238,false
396.2960,437.54,0.5595,false
396.3120,437.54,0.6753,false
396.3280,437.54,0.6142,false
396.3440,89.59,0.5184,false
396.3600,88.83,0.5464,false
396.3760,437.53,0.6247,false
396.3920,437.55,0.8676,false
396.4080,437.55,0.9340,false
396.4240,437.55,0.9340,false
396.4400,437.55,0.9483,false
396.4560,437.55,0.9620,false
396.4720,437.55,0.9724,false
396.4880,437.55,0.9620,false
396.5040,437.55,0.9492,false
396.5200,437.55,0.9194,false
396.5360,437.55,0.9275,false
396.5520,437.56,0.9316,false
396.5680,437.56,0.9340,false
396.5840,437.56,0.9442,false
396.6000,437.57,0.9389,false
396.6160,437.61,0.8787,false
396.6320,437.74,0.6538,false
396.6480,437.88,0.6077,false
396.6640,437.98,0.7294,false
396.6800,437.91,0.8345,false
396.6960,437.75,0.8752,false
396.7120,437.66,0.9051,false
396.7280,437.61,0.9471,false
396.7440,437.60,0.9567,false
396.7600,437.58,0.9654,false
396.7760,437.57,0.9617,false
396.7920,437.59,0.9053,false
396.8080,437.66,0.7633,false
396.8240,437.76,0.6684,false
396.8400,437.85,0.4443,false
396.8560,1981.03,0.3297,false
396.8720,1978.77,0.3924,false
396.8880,1977.92,0.3004,false
396.9040,91.49,0.5060,false
396.9200,92.31,0.5557,false
396.9360,1976.77,0.4248,false
396.9520,1977.06,0.6566,false
396.9680,1977.18,0.6786,false
396.9840,1977.20,0.7456,false
397.0000,1977.12,0.7853,false
397.0160,1976.74,0.8079,false
397.0320,1975.48,0.9128,false
397.0480,1974.65,0.9047,false
397.0640,1975.37,0.8348,false
397.0800,1975.97,0.7307,false
397.0960,1977.27,0.5716,false
397.1120,1977.80,0.6289,false
397.1280,1977.11,0.6122,false
397.1440,1979.45,0.3267,false
397.1600,1983.97,0.2432,false
397.1760,1983.20,0.2670,false
397.1920,1985.25,0.2345,false
397.2080,76.54,0.3343,false
397.2240,75.34,0.3279,false
397.2400,73.87,0.4236,false
397.2560,73.26,0.5250,false
397.2720,437.55,0.4279,false
397.2880,72.82,0.4638,false
397.3040,72.74,0.4801,false
397.3200,437.55,0.5437,false
397.3360,437.55,0.5653,false
397.3520,72.72,0.4963,false
397.3680,437.55,0.6013,false
397.3840,437.55,0.8446,false
397.4000,437.55,0.8909,false
397.4160,437.55,0.8624,false
397.4320,437.55,0.9014,false
397.4480,437.55,0.9111,false
397.4640,437.55,0.8538,false
397.4800,437.54,0.8583,false
397.4960,437.54,0.7631,false
397.5120,437.53,0.7029,false
397.5280,437.54,0.7039,false
397.5440,437.55,0.6514,false
397.5600,437.55,0.5130,false
397.5760,650.13,0.2103,false
397.5920,73.17,0.3278,false
397.6080,643.59,0.3439,false
397.6240,646.79,0.4444,false
397.6400,649.24,0.3984,false
397.6560,650.69,0.3728,false
397.6720,652.00,0.4021,false
397.6880,652.63,0.4144,false
397.7040,2065.21,0.3016,false
397.7200,2043.57,0.3791,false
397.7360,1980.75,0.4074,false
397.7520,1964.68,0.4292,false
397.7680,1970.52,0.4203,false
397.7840,1980.18,0.3192,false
397.8000,88.36,0.4016,false
397.8160,88.31,0.4762,false
397.8320,88.16,0.6413,false
397.8480,88.06,0.8720,true
397.8640,88.05,0.9451,true
397.8800,88.08,0.9672,true
397.8960,88.19,0.9607,true
397.9120,88.48,0.9374,true
397.9280,88.87,0.9258,true
397.9440,89.07,0.9633,true
397.9600,88.79,0.9740,true
397.9760,88.90,0.9402,true
397.9920,89.86,0.8877,true
398.0080,89.51,0.8810,true
398.0240,88.88,0.7905,false
398.0400,89.34,0.4325,false
398.0560,54.66,0.3634,false
398.0720,54.85,0.6063,false
398.0880,54.84,0.7816,false
398.1040,54.72,0.8870,false
398.1200,54.68,0.9228,false
398.1360,54.63,0.9553,false
398.1520,54.61,0.9809,false
398.1680,54.61,0.9897,false
398.1840,54.61,0.9924,false
398.2000,54.61,0.9901,false
398.2160,54.61,0.9836,false
398.2320,54.61,0.9735,false
398.2480,54.61,0.9647,false
398.2640,54.61,0.9426,false
398.2800,54.61,0.9117,false
398.2960,54.61,0.8528,false
398.3120,54.61,0.8226,false
398.3280,54.61,0.8691,false
398.3440,54.61,0.8831,false
398.3600,54.61,0.8851,false
398.3760,54.61,0.8955,false
398.3920,54.61,0.9013,false
398.4080,54.61,0.8621,false
398.4240,54.61,0.8312,false
398.4400,54.61,0.8180,false
398.4560,54.61,0.7572,false
398.4720,54.61,0.6509,false
398.4880,54.61,0.6018,false
398.5040,54.61,0.5166,false
398.5200,54.61,0.6026,false
398.5360,54.61,0.7578,false
