timestamp,pitch_hz,confidence,voiced
53.9120,147.39,0.9645,true
53.9280,147.39,0.9851,true
53.9440,147.39,0.9906,true
53.9600,147.39,0.9921,true
53.9760,147.38,0.9945,true
53.9920,147.38,0.9967,true
54.0080,147.38,0.9965,true
54.0240,147.39,0.9947,true
54.0400,147.40,0.9939,true
54.0560,147.44,0.9905,true
54.0720,147.52,0.9888,true
54.0880,147.67,0.9844,true
54.1040,147.82,0.9795,true
54.1200,147.86,0.9790,true
54.1360,147.75,0.9755,true
54.1520,147.69,0.9741,true
54.1680,147.74,0.9737,true
54.1840,147.76,0.9731,true
54.2000,147.86,0.9691,true
54.2160,148.11,0.9661,true
54.2320,148.10,0.9628,true
54.2480,148.00,0.9606,true
54.2640,148.40,0.9604,true
54.2800,149.61,0.9453,true
54.2960,150.20,0.9554,true
54.3120,150.88,0.9412,true
54.3280,153.12,0.9050,true
54.3440,154.11,0.9362,true
54.3600,154.95,0.9432,true
54.3760,155.53,0.9286,true
54.3920,155.89,0.9357,true
54.4080,155.96,0.9504,true
54.4240,156.00,0.9432,true
54.4400,156.03,0.9528,true
54.4560,156.05,0.9647,true
54.4720,156.05,0.9715,true
54.4880,156.06,0.9811,true
54.5040,156.06,0.9875,true
54.5200,156.06,0.9902,true
54.5360,156.06,0.9909,true
54.5520,156.06,0.9934,true
54.5680,156.06,0.9946,true
54.5840,156.06,0.9916,true
54.6000,156.06,0.9874,true
54.6160,156.05,0.9763,true
54.6320,156.05,0.9664,true
54.6480,156.04,0.9581,true
54.6640,156.04,0.9325,true
54.6800,156.03,0.8927,true
54.6960,155.99,0.8368,true
54.7120,155.91,0.8584,true
54.7280,155.63,0.8830,true
54.7440,154.97,0.9026,true
54.7600,154.19,0.9003,true
54.7760,153.63,0.9020,true
54.7920,152.48,0.8987,true
54.8080,153.72,0.8723,true
54.8240,154.61,0.8628,true
54.8400,155.36,0.8780,true
54.8560,155.79,0.9018,true
54.8720,155.83,0.9261,true
54.8880,155.88,0.9446,true
54.9040,155.96,0.9617,true
54.9200,156.03,0.9783,true
54.9360,156.05,0.9843,true
54.9520,156.05,0.9903,true
54.9680,156.05,0.9951,true
54.9840,156.05,0.9976,true
55.0000,156.05,0.9981,true
55.0160,156.05,0.9980,true
55.0320,156.05,0.9985,true
55.0480,156.05,0.9987,true
55.0640,156.05,0.9986,true
55.0800,156.06,0.9984,true
55.0960,156.06,0.9979,true
55.1120,156.06,0.9964,true
55.1280,156.06,0.9948,true
55.1440,156.06,0.9930,true
55.1600,156.06,0.9936,true
55.1760,156.06,0.9947,true
55.1920,156.06,0.9927,true
55.2080,156.06,0.9864,true
55.2240,156.06,0.9821,true
55.2400,156.06,0.9809,true
55.2560,156.06,0.9677,true
55.2720,156.06,0.9552,true
55.2880,156.06,0.9649,true
55.3040,156.06,0.9755,true
55.3200,156.05,0.9787,true
55.3360,156.05,0.9857,true
55.3520,156.05,0.9927,true
55.3680,156.05,0.9951,true
55.3840,156.06,0.9958,true
55.4000,156.06,0.9968,true
55.4160,156.06,0.9970,true
55.4320,156.06,0.9952,true
55.4480,156.05,0.9941,true
55.4640,156.06,0.9922,true
55.4800,156.06,0.9875,true
55.4960,156.06,0.9834,true
55.5120,156.06,0.9789,true
55.5280,156.06,0.9720,true
55.5440,156.06,0.9307,true
55.5600,156.06,0.8983,true
55.5760,156.06,0.9129,true
55.5920,156.06,0.9320,true
55.6080,156.06,0.9593,true
55.6240,156.06,0.9634,true
55.6400,156.06,0.9496,true
55.6560,156.06,0.9356,true
55.6720,156.06,0.9421,true
55.6880,156.06,0.9390,true
55.7040,156.06,0.9415,true
55.7200,156.06,0.9478,true
55.7360,156.06,0.9448,true
55.7520,156.06,0.9301,true
55.7680,156.06,0.9139,true
55.7840,156.06,0.9309,true
55.8000,156.06,0.9546,true
55.8160,156.06,0.9563,true
55.8320,156.06,0.9519,true
55.8480,156.06,0.9555,true
55.8640,156.06,0.9698,true
55.8800,156.06,0.9815,true
55.8960,156.06,0.9847,true
55.9120,156.06,0.9889,true
55.9280,156.06,0.9935,true
55.9440,156.06,0.9965,true
55.9600,156.06,0.9977,true
55.9760,156.06,0.9985,true
55.9920,156.06,0.9990,true
56.0080,156.06,0.9992,true
56.0240,156.06,0.9994,true
56.0400,156.06,0.9995,true
56.0560,156.06,0.9996,true
56.0720,156.06,0.9996,true
56.0880,156.06,0.9997,true
56.1040,156.06,0.9997,true
56.1200,156.06,0.9996,true
56.1360,156.06,0.9996,true
56.1520,156.06,0.9995,true
56.1680,156.06,0.9993,true
56.1840,156.06,0.9991,true
56.2000,156.06,0.9987,true
56.2160,156.06,0.9983,true
56.2320,156.06,0.9978,true
56.2480,156.06,0.9976,true
56.2640,156.06,0.9976,true
56.2800,156.06,0.9979,true
56.2960,156.06,0.9978,true
56.3120,156.06,0.9966,true
56.3280,156.06,0.9946,true
56.3440,156.06,0.9932,true
56.3600,156.06,0.9918,true
56.3760,156.06,0.9890,true
56.3920,156.06,0.9907,true
56.4080,156.06,0.9938,true
56.4240,156.06,0.9960,true
56.4400,156.06,0.9980,true
56.4560,156.06,0.9989,true
56.4720,156.06,0.9993,true
56.4880,156.06,0.9994,true
56.5040,156.06,0.9996,true
56.5200,156.06,0.9997,true
56.5360,156.06,0.9996,true
56.5520,156.06,0.9996,true
56.5680,156.06,0.9995,true
56.5840,156.06,0.9996,true
56.6000,156.06,0.9996,true
56.6160,156.06,0.9997,true
56.6320,156.06,0.9998,true
56.6480,156.06,0.9999,true
56.6640,156.06,0.9999,true
56.6800,156.06,0.9999,true
56.6960,156.06,0.9999,true
56.7120,156.06,0.9999,true
56.7280,156.06,0.9999,true
56.7440,156.06,0.9999,true
56.7600,156.06,0.9998,true
56.7760,156.06,0.9998,true
56.7920,156.06,0.9998,true
56.8080,156.06,0.9998,true
56.8240,156.06,0.9998,true
56.8400,156.06,0.9999,true
56.8560,156.06,0.9998,true
56.8720,156.06,0.9999,true
56.8880,156.06,0.9999,true
56.9040,156.06,0.9999,true
56.9200,156.06,0.9999,true
56.9360,156.06,0.9999,true
56.9520,156.06,0.9998,true
56.9680,156.06,0.9998,true
56.9840,156.06,0.9998,true
57.0000,156.06,0.9998,true
57.0160,156.06,0.9998,true
57.0320,156.06,0.9998,true
57.0480,156.06,0.9999,true
57.0640,156.06,0.9999,true
57.0800,156.06,0.9999,true
57.0960,156.06,0.9999,true
57.1120,156.06,0.9999,true
57.1280,156.06,0.9999,true
57.1440,156.06,1.0000,true
57.1600,156.06,1.0000,true
57.1760,156.06,1.0000,true
57.1920,156.06,1.0000,true
57.2080,156.06,1.0000,true
57.2240,156.06,1.0000,true
57.2400,156.06,1.0000,true
57.2560,156.06,1.0000,true
57.2720,156.06,1.0000,true
57.2880,156.06,1.0000,true
57.3040,156.06,1.0000,true
57.3200,156.06,1.0000,true
57.3360,156.06,1.0000,true
57.3520,156.06,0.9999,true
57.3680,156.06,0.9999,true
57.3840,156.06,0.9999,true
57.4000,156.06,0.9999,true
57.4160,156.07,0.9999,true
57.4320,156.07,0.9999,true
57.4480,156.08,0.9998,true
57.4640,156.07,0.9998,true
57.4800,156.07,0.9998,true
57.4960,156.07,0.9999,true
57.5120,156.07,0.9998,true
57.5280,156.07,0.9998,true
57.5440,156.07,0.9997,true
57.5600,156.06,0.9996,true
57.5760,156.06,0.9996,true
57.5920,156.06,0.9995,true
57.6080,156.06,0.9992,true
57.6240,156.06,0.9992,true
57.6400,156.06,0.9993,true
57.6560,156.06,0.9993,true
57.6720,156.06,0.9991,true
57.6880,156.06,0.9988,true
57.7040,156.06,0.9992,true
57.7200,156.06,0.9995,true
57.7360,156.06,0.9995,true
57.7520,156.06,0.9995,true
57.7680,156.06,0.9994,true
57.7840,156.06,0.9994,true
57.8000,156.06,0.9996,true
57.8160,156.06,0.9996,true
57.8320,156.06,0.9996,true
57.8480,156.06,0.9995,true
57.8640,156.06,0.9993,true
57.8800,156.06,0.9991,true
57.8960,156.06,0.9990,true
57.9120,156.06,0.9985,true
57.9280,156.06,0.9977,true
57.9440,156.06,0.9969,true
57.9600,156.06,0.9967,true
57.9760,156.06,0.9963,true
57.9920,156.06,0.9965,true
58.0080,156.06,0.9966,true
58.0240,156.06,0.9946,true
58.0400,156.06,0.9915,true
58.0560,156.06,0.9871,true
58.0720,156.06,0.9872,true
58.0880,156.06,0.9915,true
58.1040,156.06,0.9933,true
58.1200,156.06,0.9948,true
58.1360,156.06,0.9924,true
58.1520,156.06,0.9847,true
58.1680,156.06,0.9807,true
58.1840,156.06,0.9835,true
58.2000,156.06,0.9829,true
58.2160,156.06,0.9846,true
58.2320,156.06,0.9871,true
58.2480,156.06,0.9866,true
58.2640,156.06,0.9841,true
58.2800,156.06,0.9841,true
58.2960,156.06,0.9859,true
58.3120,156.06,0.9910,true
58.3280,156.06,0.9936,true
58.3440,156.06,0.9930,true
58.3600,156.06,0.9930,true
58.3760,156.06,0.9924,true
58.3920,156.06,0.9928,true
58.4080,156.06,0.9943,true
58.4240,156.06,0.9960,true
58.4400,156.06,0.9979,true
58.4560,156.06,0.9992,true
58.4720,156.06,0.9996,true
58.4880,156.06,0.9998,true
58.5040,156.06,0.9998,true
58.5200,156.06,0.9998,true
58.5360,156.06,0.9998,true
58.5520,156.06,0.9998,true
58.5680,156.06,0.9998,true
58.5840,156.06,0.9999,true
58.6000,156.06,1.0000,true
58.6160,156.06,1.0000,true
58.6320,156.06,0.9999,true
58.6480,156.06,0.9999,true
58.6640,156.06,0.9999,true
58.6800,156.06,0.9999,true
58.6960,156.06,0.9999,true
58.7120,156.06,0.9999,true
58.7280,156.06,0.9999,true
58.7440,156.06,0.9999,true
58.7600,156.06,0.9999,true
58.7760,156.06,0.9999,true
58.7920,156.06,0.9998,true
58.8080,156.06,0.9997,true
58.8240,156.06,0.9998,true
58.8400,156.06,0.9998,true
58.8560,156.06,0.9998,true
58.8720,156.06,0.9997,true
58.8880,156.06,0.9997,true
58.9040,156.06,0.9996,true
58.9200,156.06,0.9994,true
58.9360,156.06,0.9993,true
58.9520,156.06,0.9993,true
58.9680,156.06,0.9995,true
58.9840,156.06,0.9995,true
59.0000,156.06,0.9996,true
59.0160,156.06,0.9998,true
59.0320,156.06,0.9998,true
59.0480,156.06,0.9998,true
59.0640,156.06,0.9998,true
59.0800,156.06,0.9999,true
59.0960,156.06,0.9999,true
59.1120,156.06,0.9999,true
59.1280,156.06,0.9998,true
59.1440,156.06,0.9998,true
59.1600,156.06,0.9998,true
59.1760,156.06,0.9997,true
59.1920,156.06,0.9997,true
59.2080,156.06,0.9997,true
59.2240,156.06,0.9996,true
59.2400,156.06,0.9995,true
59.2560,156.06,0.9993,true
59.2720,156.06,0.9991,true
59.2880,156.06,0.9989,true
59.3040,156.06,0.9986,true
59.3200,156.06,0.9977,true
59.3360,156.06,0.9970,true
59.3520,156.06,0.9966,true
59.3680,156.06,0.9964,true
59.3840,156.06,0.9975,true
59.4000,156.06,0.9979,true
59.4160,156.06,0.9986,true
59.4320,156.06,0.9991,true
59.4480,156.06,0.9993,true
59.4640,156.06,0.9995,true
59.4800,156.06,0.9995,true
59.4960,156.06,0.9994,true
59.5120,156.06,0.9993,true
59.5280,156.06,0.9990,true
59.5440,156.06,0.9990,true
59.5600,156.06,0.9994,true
59.5760,156.06,0.9995,true
59.5920,156.06,0.9993,true
59.6080,156.06,0.9989,true
59.6240,156.06,0.9988,true
59.6400,156.06,0.9991,true
59.6560,156.06,0.9993,true
59.6720,156.06,0.9993,true
59.6880,156.06,0.9992,true
59.7040,156.06,0.9991,true
59.7200,156.06,0.9990,true
59.7360,156.06,0.9989,true
59.7520,156.06,0.9986,true
59.7680,156.06,0.9989,true
59.7840,156.06,0.9990,true
59.8000,156.06,0.9984,true
59.8160,156.06,0.9975,true
59.8320,156.06,0.9967,true
59.8480,156.06,0.9959,true
59.8640,156.06,0.9948,true
59.8800,156.06,0.9943,true
59.8960,156.06,0.9947,true
59.9120,156.06,0.9939,true
59.9280,156.06,0.9924,true
59.9440,156.06,0.9900,true
59.9600,156.06,0.9881,true
59.9760,156.06,0.9859,true
59.9920,156.06,0.9797,true
60.0080,156.06,0.9742,true
60.0240,156.06,0.9772,true
60.0400,156.06,0.9836,true
60.0560,156.06,0.9864,true
60.0720,156.06,0.9856,true
60.0880,156.06,0.9878,true
60.1040,156.06,0.9895,true
60.1200,156.06,0.9840,true
60.1360,156.06,0.9824,true
60.1520,156.06,0.9897,true
60.1680,156.06,0.9891,true
60.1840,156.06,0.9828,true
60.2000,156.06,0.9822,true
60.2160,156.06,0.9881,true
60.2320,156.06,0.9884,true
60.2480,156.06,0.9889,true
60.2640,156.06,0.9928,true
60.2800,156.06,0.9939,true
60.2960,156.06,0.9923,true
60.3120,156.06,0.9928,true
60.3280,156.06,0.9942,true
60.3440,156.06,0.9951,true
60.3600,156.06,0.9953,true
60.3760,156.06,0.9960,true
60.3920,156.06,0.9968,true
60.4080,156.06,0.9971,true
60.4240,156.06,0.9978,true
60.4400,156.06,0.9987,true
60.4560,156.06,0.9993,true
60.4720,156.06,0.9994,true
60.4880,156.06,0.9995,true
60.5040,156.06,0.9997,true
60.5200,156.06,0.9998,true
60.5360,156.06,0.9998,true
60.5520,156.06,0.9998,true
60.5680,156.06,0.9999,true
60.5840,156.06,0.9999,true
60.6000,156.06,0.9999,true
60.6160,156.06,0.9999,true
60.6320,156.06,0.9999,true
60.6480,156.06,0.9999,true
60.6640,156.06,0.9999,true
60.6800,156.06,0.9999,true
60.6960,156.06,0.9998,true
60.7120,156.06,0.9997,true
60.7280,156.06,0.9997,true
60.7440,156.06,0.9996,true
60.7600,156.06,0.9994,true
60.7760,156.06,0.9991,true
60.7920,156.06,0.9989,true
60.8080,156.06,0.9990,true
60.8240,156.06,0.9986,true
60.8400,156.06,0.9977,true
60.8560,156.06,0.9973,true
60.8720,156.06,0.9974,true
60.8880,156.06,0.9975,true
60.9040,156.06,0.9975,true
60.9200,156.06,0.9977,true
60.9360,156.06,0.9981,true
60.9520,156.06,0.9986,true
60.9680,156.06,0.9985,true
60.9840,156.06,0.9982,true
61.0000,156.06,0.9979,true
61.0160,156.06,0.9979,true
61.0320,156.06,0.9981,true
61.0480,156.06,0.9986,true
61.0640,156.06,0.9991,true
61.0800,156.06,0.9993,true
61.0960,156.06,0.9988,true
61.1120,156.06,0.9983,true
61.1280,156.06,0.9984,true
61.1440,156.06,0.9982,true
61.1600,156.06,0.9964,true
61.1760,156.06,0.9913,true
61.1920,156.06,0.9868,true
61.2080,156.06,0.9858,true
61.2240,156.06,0.9862,true
61.2400,156.06,0.9848,true
61.2560,156.06,0.9809,true
61.2720,156.06,0.9785,true
61.2880,156.06,0.9608,true
61.3040,156.06,0.8747,true
61.3200,156.06,0.7506,false
61.3360,156.06,0.6981,false
61.3520,156.06,0.7464,false
61.3680,156.06,0.8421,true
61.3840,156.06,0.8935,true
61.4000,156.06,0.9276,true
61.4160,156.06,0.9380,true
61.4320,156.06,0.9110,true
61.4480,156.06,0.8678,true
61.4640,156.06,0.8680,true
61.4800,156.05,0.8478,true
61.4960,156.05,0.8081,true
61.5120,156.05,0.6479,false
61.5280,78.49,0.5052,false
61.5440,78.49,0.6107,false
61.5600,78.49,0.7002,false
61.5760,78.49,0.7194,false
61.5920,78.49,0.7105,false
61.6080,78.49,0.6844,false
61.6240,78.49,0.6200,false
61.6400,78.49,0.5918,false
61.6560,78.49,0.6294,false
61.6720,78.49,0.6785,false
61.6880,78.49,0.6255,false
61.7040,78.49,0.5632,false
61.7200,78.49,0.6297,false
61.7360,78.49,0.6593,false
61.7520,78.49,0.6324,false
61.7680,78.49,0.5919,false
61.7840,78.49,0.5459,false
61.8000,78.49,0.5189,false
61.8160,155.94,0.5401,false
61.8320,78.49,0.5386,false
